scorer,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,,,
bodyparts,leftfrontfoot,leftfrontfoot,leftfrontfoot,rightfrontfoot,rightfrontfoot,rightfrontfoot,leftmiddlefoot,leftmiddlefoot,leftmiddlefoot,rightmiddlefoot,rightmiddlefoot,rightmiddlefoot,leftrearfoot,leftrearfoot,leftrearfoot,rightrearfoot,rightrearfoot,rightrearfoot,body,body,body,,,
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,,,
2433,1691.925903,262.1555786,0.999758899,1463.026489,215.0112305,0.09063787,1583.618896,488.8490601,0.020424819,1459.569336,217.2832184,0.999691844,1584.260742,489.0799255,0.997989178,107.9351273,254.3179321,0.062498294,1584.568604,264.9820862,0.996071219,,,
2434,1691.783203,262.1429138,0.999552071,1462.688354,215.0835419,0.126561224,1685.697144,338.8930054,0.993810356,1459.702515,217.0809326,0.999775112,1584.986694,487.0027466,0.99652952,1404.1073,307.3073425,0.063751414,1586.898315,256.5786438,0.999376476,,,
2435,1692.27002,260.8414612,0.99987042,1462.545044,215.9600525,0.232613325,1708.267334,313.8563843,0.996630847,1460.784302,217.4551697,0.998260915,1585.380981,483.4256592,0.961872816,1440.867798,263.5009155,0.090964295,1596.321899,241.2933655,0.999661803,,,
2436,1692.832642,261.8266602,0.999933124,1569.907104,107.6639709,0.99973315,1713.483521,314.3557434,0.987019181,1462.275024,216.9767151,0.886688113,1585.127563,483.9837341,0.916901112,1450.844849,253.165863,0.998128831,1605.59375,233.9026337,0.997781456,,,
2437,1692.807129,261.9130859,0.999916792,1570.73938,108.1190414,0.999738157,1714.520264,313.8061523,0.983696222,1461.727783,216.3878326,0.744528055,1584.566772,482.357666,0.972471356,1450.865601,252.7066345,0.991855264,1606.186523,227.9147797,0.999827325,,,
2438,1700.044678,258.6456604,0.999346077,1571.480835,107.2958298,0.999500036,1714.047119,315.0679626,0.998507559,1461.09021,214.7394562,0.665960968,1569.925415,435.8677673,0.964519143,1450.05481,251.9999237,0.998875082,1610.810791,217.436142,0.999541044,,,
2439,1703.556152,211.8896179,0.940962493,1571.370483,107.2188263,0.997200966,1713.856445,315.6056519,0.980914593,1569.21228,109.3330994,0.22273542,1592.054565,394.2043152,0.657848597,1450.212769,252.0561523,0.999388218,1616.704224,198.6190338,0.999909878,,,
2440,1713.704712,192.3604584,0.909847856,1571.578491,109.0519409,0.994022548,1713.735352,316.3499146,0.983327329,1569.719238,110.5569,0.487360686,1715.338013,316.743042,0.288781583,1450.422241,251.6843567,0.999677181,1620.665039,192.8469391,0.999859095,,,
2441,1744.965332,141.7046814,0.327645183,1572.361206,109.3575974,0.998916745,1712.824097,318.1827087,0.995808005,1509.740845,98.59049988,0.911348045,1651.095459,351.9420166,0.235010609,1451.50647,251.7998962,0.999750197,1623.471436,183.2261963,0.999727428,,,
2442,1747.702026,139.9960785,0.884683073,1572.541016,110.3140488,0.980662107,1712.998413,318.1279602,0.999222517,1511.101685,100.3503265,0.995109499,1649.068115,356.7594299,0.151437208,1451.35437,252.7390594,0.999619961,1633.426392,169.6819763,0.996353865,,,
2443,369.0739746,406.7284851,0.592802227,370.6551819,407.4589844,0.953290462,242.0725098,345.4352417,0.234788388,192.0358734,328.8739929,0.929760098,252.0756073,642.6080933,0.817020595,191.7363434,330.1150208,0.615149975,290.0128174,496.4911194,0.997779548,,,
2444,369.1089478,406.3857117,0.634329796,370.3282166,406.8834229,0.930265605,242.0669098,347.8174438,0.983014464,185.1355896,339.2530823,0.286160201,246.4002075,643.6731567,0.78713119,187.1424561,339.2953796,0.82824266,301.1593933,500.5577393,0.993473232,,,
2445,396.3820496,482.0071106,0.758442283,370.7241211,406.875946,0.94954133,241.8456726,347.1999512,0.986497819,184.466156,340.4381409,0.493841916,245.310318,643.8297119,0.89183253,186.1157837,340.2774048,0.752649724,299.7632446,499.3856506,0.996531963,,,
2446,369.0467529,406.1266785,0.651487589,370.2676392,406.4936218,0.905622959,241.8731079,347.5015869,0.988828063,184.7950897,340.4729004,0.391374201,245.3575439,643.9382324,0.921476603,186.3921204,340.3076782,0.769520283,298.5832825,502.0804443,0.987706363,,,
2447,385.0984192,607.036377,0.954362631,370.3660889,405.9848022,0.951891124,242.0540466,347.6842346,0.988443673,184.9430389,340.809906,0.591476619,245.6466827,643.5690308,0.672456503,186.3391418,340.811615,0.804292321,308.6359253,500.2658081,0.999599278,,,
2448,389.4967651,606.4656982,0.910663009,370.7260132,405.6880188,0.957814336,242.0546722,346.9417725,0.979936361,184.0978394,340.5991516,0.727997541,245.6327667,643.5443726,0.65158844,185.5199585,340.7108459,0.80034858,315.4328918,496.3233032,0.999342978,,,
2449,390.6317139,606.428894,0.934671223,370.5114746,405.5790405,0.966026306,241.151413,347.3966675,0.98761183,183.7923584,340.1880493,0.789363027,245.3505554,643.5531006,0.826228261,185.2183838,340.424469,0.775226533,315.7297668,495.8620605,0.99790895,,,
2450,391.4226685,606.1126099,0.946907163,371.3939819,405.3200684,0.975979149,240.6644135,345.8622742,0.96830231,183.932312,342.0565796,0.533404231,245.2813416,643.479248,0.717814386,159.0534363,585.0617676,0.924421072,323.4936218,495.3863831,0.997290015,,,
2451,391.7513123,605.5427246,0.913366497,371.1847839,405.242981,0.951531231,391.0077209,605.9194336,0.37675634,185.3509064,343.316803,0.214475676,156.5371552,580.7158203,0.202562556,156.0958862,581.0556641,0.937932432,325.1514587,492.2413025,0.99960953,,,
2452,392.9545593,605.303894,0.894864857,370.537384,406.1409302,0.964877903,391.4170532,606.0007324,0.435765266,370.4519348,404.9315491,0.695861459,156.1859589,579.8944092,0.55992651,340.7156067,333.1256104,0.99791199,328.8709717,485.6392517,0.998911738,,,
2453,393.65625,605.0352783,0.900468826,370.0155334,405.6420288,0.933969855,391.6747742,605.7863159,0.667651772,369.6931763,404.9005737,0.679792225,156.6452026,579.3115845,0.893710315,186.6317902,344.0906372,0.880764008,333.9292297,486.9177551,0.999430597,,,
2454,394.4890747,605.5474243,0.723356843,367.8586121,406.3608093,0.835904121,392.6909485,606.2416382,0.870997131,334.9729309,340.3337402,0.402800471,156.7487488,579.4245605,0.742158771,186.5459595,344.0395813,0.765574992,342.5409851,483.6593933,0.999886513,,,
2455,334.3013306,341.5377808,0.244114041,366.8795776,405.2766418,0.599032164,392.81427,604.647583,0.981858611,334.7398682,340.9059753,0.464422137,156.7377014,579.1146851,0.842072129,186.3358307,344.3223877,0.955169261,348.2705383,483.4355469,0.998645365,,,
2456,391.3191528,603.0805054,0.888579845,337.5905762,340.4016418,0.116222665,371.1223145,610.2304688,0.996805191,334.3572693,341.2325134,0.783435345,157.028656,579.0518188,0.920410633,186.8658142,344.5202942,0.988062501,354.2227783,477.6733398,0.990151346,,,
2457,390.5062256,603.0679932,0.314831376,411.4816589,366.6379395,0.906199515,379.1219788,604.3817139,0.99617368,333.9645386,341.6576538,0.975050151,156.7380219,578.5114136,0.921176255,186.8984985,344.0969543,0.997024,369.2859192,478.4082336,0.989779174,,,
2458,417.7190247,354.9022827,0.599618375,420.0605164,354.741394,0.974539936,383.5120544,604.7753296,0.996387362,333.775116,341.899292,0.989572585,157.4065247,578.6436157,0.738497317,186.8860016,344.0946655,0.997835219,371.9016418,475.6546326,0.99700278,,,
2459,442.0766296,349.1426086,0.046396557,444.1487427,347.1195984,0.990583062,385.1130676,604.9210815,0.996156156,334.193573,341.5263062,0.994569063,157.4534912,578.6743164,0.557311893,157.6524963,578.8823242,0.374067605,373.6417847,470.0510254,0.997571528,,,
2460,444.9603882,349.0455627,0.112776749,447.6382141,347.8131409,0.994617403,364.4342957,607.5756226,0.945888877,334.7184143,341.1784363,0.992959678,365.5491028,607.8290405,0.255518615,157.3885193,579.2781982,0.431065291,386.351532,469.504364,0.998752356,,,
2461,445.6048889,347.6991272,0.428275406,448.2866821,347.1826782,0.990578353,364.467926,607.732666,0.693216145,334.0942383,340.8276062,0.889907122,365.3034973,608.0404663,0.763975203,281.4055176,317.0782776,0.914239585,392.4883118,470.7720337,0.999469459,,,
2462,445.603302,347.3461304,0.242536381,448.3013,347.0466919,0.994707346,364.6061707,608.1015015,0.785523534,334.2799072,341.5751953,0.948973298,365.2700806,608.3585815,0.11088638,166.9454803,579.2557983,0.808424711,407.2145081,465.6428223,0.999855161,,,
2463,445.0413818,347.1148682,0.124687053,447.4827881,346.9341125,0.996780992,364.2892151,607.3082275,0.416047364,273.6968079,328.9791565,0.920520544,364.8555603,607.4987793,0.400956869,363.6850281,607.9328613,0.842029035,418.6991882,460.6016541,0.997706532,,,
2464,521.600769,544.5777588,0.862625957,448.1085815,346.3382568,0.994878531,520.520813,544.7282104,0.543712497,273.671936,329.6102905,0.964546204,364.4385071,607.8980103,0.96029985,275.1532898,330.2553406,0.766456962,418.7881165,460.1404419,0.995381653,,,
2465,522.6495972,542.6141357,0.944955409,448.2181396,345.3181458,0.997566462,521.852478,543.6859131,0.210996822,273.2164001,330.1798401,0.975715876,364.3825378,607.3890381,0.993339121,274.1496277,331.1815186,0.108973794,423.9156494,455.8904114,0.999623656,,,
2466,523.0140991,541.4766846,0.960857272,448.7921753,344.6734619,0.998072028,521.2302856,542.7717896,0.26489529,273.4765625,329.3937073,0.462887526,364.3028564,607.6395264,0.990667403,274.1279907,330.0758057,0.768962026,435.9894104,455.1657104,0.999645233,,,
2467,522.7317505,541.5795898,0.964606941,446.6506653,344.8132019,0.9629668,521.258606,542.7042236,0.262859374,445.4910889,344.1621704,0.848233461,364.0904236,607.0495605,0.652411461,426.2108459,297.7873535,0.984539449,437.5102539,449.9656677,0.999252856,,,
2468,522.8127441,541.7446899,0.982869565,445.8713379,344.1205444,0.964462698,361.890686,607.0133057,0.190563723,422.8987732,300.7203369,0.598217607,362.217926,606.7020264,0.498766124,273.5470276,330.3270569,0.96336484,444.4839478,450.8276367,0.999474704,,,
2469,523.2496338,541.3955688,0.97677201,444.736145,345.0498962,0.927497745,521.8985596,542.2196655,0.224265784,422.434021,301.4981384,0.847496986,369.0895691,605.5961914,0.833636463,273.1597595,330.3448486,0.990032852,449.9501953,443.9768372,0.999383569,,,
2470,523.4853516,541.1516724,0.97963506,448.4958801,342.3754883,0.841905296,522.0023804,542.1745605,0.242247656,422.2383423,301.1665649,0.919006228,273.0172424,328.8799744,0.423235118,299.8966064,559.4063721,0.989868999,459.038147,442.6320801,0.999308228,,,
2471,524.1824341,540.3822632,0.846216798,426.7974243,299.1378784,0.206117421,522.9023438,541.4735107,0.501151681,421.9465637,300.9790649,0.989004433,300.0868225,559.4363403,0.988676906,273.3585815,329.1708374,0.996317387,464.7968445,438.5479736,0.996464252,,,
2472,522.543396,540.4597168,0.674642503,505.9634399,295.8673096,0.990822434,518.7626343,543.9135132,0.99629277,422.2192383,300.9405212,0.994425893,300.2731934,558.9116821,0.995127439,273.0348511,328.6390381,0.997827232,472.7544861,429.8640137,0.995134175,,,
2473,522.1724243,541.7999268,0.134412855,517.9736938,289.9206238,0.883051217,516.8443604,546.5323486,0.998436511,422.3894043,301.2405701,0.997877121,300.3323364,559.6969604,0.996741474,299.7988892,557.8587036,0.11377573,484.4988708,428.0677795,0.998087347,,,
2474,521.0848999,542.7376709,0.488576263,533.5626221,291.1717529,0.998151481,508.3898315,549.5828247,0.999857068,421.9383545,300.13974,0.992373765,299.6541748,559.1800537,0.995210588,357.3744507,282.655304,0.595202327,498.7006226,422.4265137,0.984516442,,,
2475,521.8963013,542.8624878,0.735068023,533.5455933,290.6648865,0.999382019,506.5634155,551.6370239,0.999806345,421.0531311,300.9958801,0.741747618,301.9221191,560.4226074,0.976598978,363.3867798,300.0484924,0.321592957,513.7893066,417.9830322,0.683060229,,,
2476,532.0424805,291.1343384,0.056290269,533.9056396,290.4685669,0.999566376,503.002533,556.4815674,0.994963527,362.3182068,302.4586182,0.772628129,304.187561,561.7133179,0.987895131,363.0309753,302.5452271,0.186219096,514.3567505,416.7849121,0.745749056,,,
2477,531.7606201,290.5865784,0.036024366,533.6948853,290.1342773,0.99949646,501.1879272,557.7945557,0.986481905,421.4023132,300.5553894,0.950685382,314.7002869,554.1085815,0.806018114,364.137207,303.2817688,0.820142269,519.06073,411.9310608,0.996128798,,,
2478,607.4806519,468.6751404,0.504666865,533.5740356,289.4820862,0.99938035,500.5843201,558.0537109,0.956659019,421.2641602,301.0070496,0.994290352,370.0617676,533.1636353,0.976364315,363.6573486,302.8895569,0.907636225,525.5029297,402.4655151,0.998736918,,,
2479,531.8012695,289.5810547,0.047155738,533.5806885,289.3401489,0.998642385,500.0543823,558.4209595,0.980470419,421.584137,298.8794556,0.985216856,500.6291199,558.1817627,0.224531502,363.5735474,302.7590027,0.686044753,524.4578857,400.6556702,0.94606179,,,
2480,647.4650269,460.2128906,0.942998469,534.6063232,289.7329712,0.995292962,500.2245483,558.2044067,0.805957794,532.3096924,291.333252,0.823094964,361.9159546,301.8655701,0.571457982,362.2906799,302.4325867,0.827816904,537.7901611,396.769989,0.98504734,,,
2481,647.5700684,459.4020691,0.965666771,532.4070435,290.1150818,0.928754687,500.3058777,558.1077881,0.528543115,530.1394653,290.3894958,0.97483474,436.0924683,527.4668579,0.782819986,363.3357239,302.4951782,0.960801303,542.2879639,391.3959351,0.997537255,,,
2482,647.7991943,459.1802673,0.967891932,532.0039673,290.29599,0.96788311,501.7037048,557.2728271,0.716499627,489.5711975,248.5600281,0.984445632,501.8746033,557.5900879,0.539067745,434.4056396,526.2576904,0.992413223,548.8692017,391.2123718,0.999526739,,,
2483,648.0179443,457.8876648,0.992512465,532.3792114,289.914032,0.949828804,647.7791748,458.8991089,0.033835322,489.5242615,248.8359222,0.99820447,431.218689,526.2967529,0.804535329,361.8612366,302.3317261,0.96082294,556.7208252,384.7157898,0.998252094,,,
2484,648.4144287,457.855957,0.983272672,493.0698547,248.1163025,0.898275435,647.9879761,458.8985596,0.135108024,488.4747314,249.4588318,0.957097769,430.4840088,526.9141235,0.994529784,361.4400635,302.3560486,0.987010479,565.4020996,375.2322388,0.961614311,,,
2485,648.3314209,457.7709961,0.976704478,493.18927,247.5608368,0.979072034,647.5878296,458.4137878,0.083963528,488.4267883,249.6842346,0.993522346,429.8168335,526.1514282,0.996107161,361.4776917,302.1575623,0.990308106,566.4113159,368.5107727,0.920773864,,,
2486,649.2446899,457.0701904,0.99656713,493.5155945,248.2836304,0.629075348,626.3928223,480.2965698,0.999953389,489.3750305,249.992157,0.999028802,429.6877747,526.6487427,0.984285772,362.6639099,300.7153625,0.977586031,574.4796753,364.0060425,0.997986794,,,
2487,649.2912598,456.4827576,0.996179342,493.2510986,249.0099335,0.283591866,623.7133179,480.5417786,0.999894619,489.3444519,250.6188965,0.998080015,430.0694275,526.9129028,0.997460485,107.9894867,253.7979126,0.045485139,584.8991089,352.4207153,0.985423744,,,
2488,648.7336426,456.2684937,0.9964239,598.4368896,204.8544617,0.198912442,621.0452881,482.9798584,0.999769866,488.8260498,250.9267731,0.981438935,429.9380493,526.9161377,0.997207105,438.5141296,254.8982086,0.702797294,594.4107666,351.9112244,0.997092366,,,
2489,648.7180786,457.6021423,0.970226884,612.4028931,213.3304291,0.999487996,620.5202637,484.5501404,0.999861598,489.2996521,251.0184326,0.998793006,431.3450928,527.7738647,0.997668922,107.9297562,253.839798,0.066833615,603.9311523,346.4238281,0.998212457,,,
2490,107.2602234,254.5215302,0.023147674,612.9602661,212.1299591,0.999699235,619.7003174,485.5118713,0.999120653,488.5282898,250.9861145,0.996592462,439.1677551,526.206604,0.998865724,447.5931702,262.0680847,0.794409633,611.2980347,341.3233643,0.999832988,,,
2491,620.6790771,485.7091675,0.030938994,612.8341064,211.9722443,0.999747813,618.7567749,486.6272888,0.996299565,487.8740845,249.8566437,0.998667955,455.9815674,483.1861572,0.931465387,445.3990479,264.59729,0.963539183,618.2247314,336.5381775,0.999815166,,,
2492,706.8310547,371.527832,0.970345199,613.0258179,211.4489746,0.999668002,616.9749756,486.4337463,0.995939732,707.8858643,372.3034973,0.008671902,445.4420776,265.3473816,0.602312565,445.0919189,266.1549377,0.781760097,623.9403687,326.0666504,0.999822557,,,
2493,743.4648438,379.7033691,0.985672474,613.7440796,211.7635956,0.997655749,615.3483887,486.2240906,0.983542919,611.0498047,212.3808746,0.72695446,444.3189392,264.0061646,0.663282692,445.4234009,264.7059326,0.87245369,627.9031372,316.2145081,0.999849319,,,
2494,743.9310913,379.3664246,0.994181573,612.6463013,212.4312439,0.998933136,615.2983398,487.4222107,0.9431445,575.3283691,176.5738983,0.959654987,551.5160522,464.1857605,0.504102468,445.8277893,264.0372009,0.963889182,630.1921387,315.2220459,0.99884963,,,
2495,743.5788574,378.8500977,0.995324492,611.8660278,212.4414063,0.998232305,617.2313232,486.0213013,0.98658669,575.9047241,182.8459167,0.982163906,544.5229492,462.7885437,0.664716423,445.6725159,264.2558594,0.994161308,636.0337524,311.1230469,0.998881757,,,
2496,744.2610474,378.5471802,0.998016953,612.1779175,213.9111176,0.984016538,621.9954224,480.5222473,0.948456585,575.6964111,183.480957,0.991198003,541.5848389,463.574585,0.811351001,445.6717224,263.3839722,0.994201005,647.7545776,306.1593323,0.999667883,,,
2497,743.9279175,377.5666199,0.997697175,579.6602783,182.4306946,0.843428075,743.5767212,378.7279053,0.005405962,575.010437,183.3565979,0.999094725,540.9182129,465.5312805,0.984938741,445.3852844,263.0111389,0.993299723,651.2554932,301.9577332,0.995979309,,,
2498,744.3898315,377.0660706,0.992101848,579.4613037,182.808548,0.741669178,695.3109741,431.0731812,0.978510618,575.3739014,184.4009705,0.999450028,538.2369385,464.7883301,0.988003254,444.199585,262.8778381,0.990503967,662.8255005,294.7994995,0.991291285,,,
2499,744.5547485,375.9434509,0.999639034,578.4187622,183.4061432,0.244025305,726.9109497,409.1674805,0.999570668,573.5976563,184.8875885,0.999790728,538.0911255,466.133667,0.998322427,107.7712021,253.4493561,0.032782618,678.9613647,287.5437317,0.99948597,,,
2500,745.2769775,376.5589905,0.999748766,711.5236816,148.3900757,0.999194443,731.5953369,404.4102783,0.999866605,574.0078735,185.4202576,0.999220014,538.2265015,466.5004272,0.998719335,574.2647095,186.4602051,0.029500369,686.2037964,285.120697,0.994521379,,,
2501,747.6280518,376.9083557,0.999275029,712.6271973,145.8113556,0.999175847,731.8001709,404.9501038,0.999908924,573.105896,185.8392639,0.997842073,538.9002075,467.3849792,0.998878896,107.9138031,253.6997681,0.041362148,702.347168,274.0152588,0.998867273,,,
2502,733.5282593,404.7277527,0.051146083,712.7057495,145.1119537,0.999558151,731.5774536,406.9387512,0.999522328,572.057251,185.4959106,0.997194886,545.8260498,464.8640747,0.999714673,553.6148071,191.5568848,0.850649297,710.3081665,270.6991882,0.999742091,,,
2503,732.1122437,407.1734924,0.035785154,712.5255127,145.3374939,0.999233484,731.0999146,408.3869629,0.998297155,571.8061523,184.9022064,0.997929931,549.586731,457.0633545,0.459756255,551.7963867,191.3513641,0.903494716,716.9973145,268.3296814,0.996420026,,,
2504,804.5665894,311.2099609,0.911223888,713.057373,144.8683624,0.998295724,729.5511475,409.6356812,0.99394989,548.0737915,191.2001495,0.008093205,599.9696655,417.5506287,0.401886612,547.5829468,192.3153229,0.989844441,724.7003784,255.5654602,0.999670506,,,
2505,848.3274536,298.4126587,0.910055935,712.3787842,145.1532898,0.97449863,728.7146606,409.6370544,0.994325221,711.5731812,145.3588867,0.940044045,546.8475342,190.2422485,0.195552841,547.0629272,191.3865356,0.997807801,731.6659546,249.6262054,0.999063313,,,
2506,852.7996826,296.1643372,0.979325473,712.6604004,145.8956757,0.9487257,728.1467896,409.8147583,0.985668302,690.9534302,104.3113937,0.321821868,545.6357422,190.3062744,0.36284402,546.8538818,191.134903,0.992244303,737.6298828,247.3441315,0.999463022,,,
