scorer,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000
bodyparts,leftfrontfoot,leftfrontfoot,leftfrontfoot,rightfrontfoot,rightfrontfoot,rightfrontfoot,leftmiddlefoot,leftmiddlefoot,leftmiddlefoot,rightmiddlefoot,rightmiddlefoot,rightmiddlefoot,leftrearfoot,leftrearfoot,leftrearfoot,rightrearfoot,rightrearfoot,rightrearfoot,body,body,body
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1591,1629.448486,573.7940063,0.99812001,1494.541382,774.0360718,0.87665683,1748.61438,676.7674561,0.999228835,1494.605713,775.7034302,0.138128251,1798.785156,704.2022705,0.999811471,1694.238159,908.7959595,0.999526739,1590.535889,701.1084595,0.999983788
1592,1621.865845,566.164856,0.998330534,1495.173828,773.8695679,0.933603108,1748.622437,677.0646362,0.99967885,1494.750366,775.7947388,0.142222121,1799.29834,704.2501831,0.999864578,1693.710327,908.3372803,0.999574721,1589.795288,702.8242188,0.999979496
1593,1621.412842,566.9048462,0.998387933,1494.99707,773.6260376,0.934576571,1748.740479,677.0600586,0.999734104,1494.575073,775.3220215,0.537314713,1798.425049,704.84021,0.999932051,1693.636963,907.6530762,0.999535918,1589.24646,701.6491089,0.999981642
1594,1621.198853,568.513916,0.998729646,1495.818726,774.1445313,0.98416996,1748.696899,676.7334595,0.99966073,1531.475708,789.0582275,0.99996078,1798.18335,705.2175293,0.999979973,1693.945801,907.6123047,0.99941361,1587.494385,699.0977783,0.999985933
1595,1621.339355,568.68927,0.998931468,1495.595459,774.3805542,0.988360643,1748.783936,676.7592773,0.999400973,1531.426392,791.1937256,0.99982518,1798.117188,705.2792969,0.99998343,1693.835571,907.4660645,0.999474943,1586.469482,696.5562744,0.99998796
1596,1620.904785,568.5893555,0.998681009,1495.992798,774.2695313,0.981206596,1749.025513,676.5725098,0.999682546,1531.63623,793.3490601,0.999725878,1798.254272,705.333313,0.999981642,1694.031494,907.5916138,0.998861432,1586.876343,693.3102417,0.999996066
1597,1620.31897,568.3218384,0.997500122,1495.746094,774.3223877,0.984321713,1749.41626,676.4464722,0.999629617,1531.680908,793.569458,0.999822557,1798.292358,705.3280029,0.99998343,1694.116211,907.7314453,0.998715639,1584.847534,690.2646484,0.999987006
1598,1620.095337,568.5131836,0.99835974,1495.687134,774.3961182,0.976625979,1749.418945,676.5288086,0.999611557,1531.46875,793.65979,0.999774754,1797.539917,705.2603149,0.999983668,1693.592285,907.9168701,0.998984158,1583.585205,689.8781128,0.999974012
1599,1620.502808,569.3781738,0.998427391,1495.824707,774.3693848,0.967554688,1749.347412,676.4533691,0.999578059,1531.45752,793.7510986,0.99990809,1797.520874,705.3508911,0.999982238,1693.794067,907.9805298,0.998882949,1582.288452,687.4055176,0.999848962
1600,1620.198608,569.2861938,0.998473942,1495.414917,774.6362305,0.933864832,1749.380493,676.4714355,0.998831451,1532.185669,793.5524292,0.999926209,1797.760742,705.7091675,0.999978781,1693.892822,908.2688599,0.998304248,1581.261108,685.1591797,0.999802053
1601,1619.441772,569.2617798,0.998431742,1495.854004,773.8143311,0.933082342,1749.579224,676.2928467,0.997653544,1532.146606,793.6793213,0.999933362,1797.627197,706.0115356,0.999982595,1693.749146,908.5498047,0.998267174,1580.251099,681.9373779,0.999850392
1602,1620.0271,569.3895264,0.998309255,1495.24353,774.7546997,0.921165049,1749.078491,676.4780273,0.998924911,1532.515625,793.8136597,0.999944448,1797.474976,706.0463257,0.999979973,1694.002808,908.4188843,0.998837888,1579.394897,678.9423218,0.999966025
1603,1619.717041,569.5355835,0.998574376,1619.512939,568.8137817,0.089136064,1748.765869,676.4398193,0.999306083,1532.807495,795.7692871,0.999966025,1797.641846,706.0568237,0.999976397,1693.847778,908.7857056,0.998560131,1578.793091,677.7289429,0.999977231
1604,1620.034302,569.9767456,0.998976707,1466.437622,740.4720459,0.477037102,1749.169922,676.1120605,0.996926248,1532.64917,795.7334595,0.999974728,1797.311646,706.3540649,0.999981165,1694.167847,908.3905029,0.998591363,1579.054443,674.8567505,0.999955893
1605,1619.934814,569.755188,0.998851538,1619.77478,568.9560547,0.059601508,1693.963867,908.9222412,0.026566606,1532.697388,795.7827148,0.999969602,1797.577026,706.6223145,0.999923587,1694.245972,908.4013672,0.999039352,1579.059204,672.3828735,0.999908924
1606,1620.308228,569.7849731,0.998955369,1620.219482,569.053894,0.055560313,1694.166138,908.9892578,0.024270857,1533.012451,796.1060791,0.999920607,1797.495728,706.7833252,0.999918818,1694.491211,908.5792847,0.999221563,1578.670532,675.3882446,0.99996388
1607,1620.193604,569.9143677,0.99889636,1446.941528,672.024292,0.997072339,1694.193237,909.0239258,0.018042341,1532.882446,796.055603,0.999840498,1797.319092,706.9938354,0.99992609,1694.463013,908.5761108,0.999459803,1577.94751,673.9556885,0.999984741
1608,1620.050171,570.5670166,0.998673558,1447.657104,671.324646,0.996865928,1620.119873,572.4866943,0.043151241,1533.377563,796.298584,0.999827623,1796.813843,706.8756104,0.999928474,1694.80835,908.9004517,0.999600351,1575.175293,672.0563965,0.999990225
1609,1620.300659,570.4240112,0.9988361,1448.318237,670.8981934,0.995354295,1670.996582,564.168396,0.776971579,1533.319702,796.1838989,0.999855995,1796.919678,706.9608154,0.99992907,1694.737183,908.8253174,0.999572217,1574.55542,670.8793945,0.999981642
1610,1619.922729,570.6237183,0.99842298,1449.085938,671.1134033,0.996587515,1673.143433,568.0310669,0.961629748,1533.319092,796.4046631,0.999830961,1797.112671,706.8413086,0.999927044,1693.946899,908.7173462,0.999553025,1575.321289,671.0483398,0.999985099
1611,1620.15564,570.6588745,0.998501897,1450.40271,671.5570068,0.995916307,1672.670044,568.8539429,0.973012447,1533.029297,796.4869385,0.999761403,1797.202148,706.8905029,0.999921441,1693.012695,906.5438232,0.999665618,1575.999878,670.491333,0.999976277
1612,1620.119263,570.6607056,0.998455286,1451.184326,671.4088135,0.995417237,1672.512817,569.4215088,0.979212642,1532.888062,796.4571533,0.999643803,1797.006714,706.6888428,0.999939084,1689.063721,901.9283447,0.999884725,1574.193359,666.2857056,0.999974012
1613,1619.168579,570.7977295,0.99740845,1451.794189,671.6444092,0.995785177,1672.275513,569.1329956,0.982798636,1532.684937,796.5078125,0.999404192,1796.850586,706.5653076,0.999942064,1687.561401,880.9605103,0.998122752,1572.513916,661.3135376,0.999994874
1614,1618.965088,570.6729126,0.997627199,1452.468872,671.6459351,0.993118882,1672.110107,569.2752075,0.990595102,1532.539063,796.4240723,0.999224067,1797.214355,706.5350342,0.999933124,1677.035034,872.7328491,0.998425126,1572.259644,658.6735229,0.999992251
1615,1618.775024,570.7543945,0.996041059,1452.023438,670.8786621,0.991591811,1671.966797,569.3568115,0.992205679,1532.665771,796.6565552,0.99916029,1797.201294,706.4974365,0.999936104,1672.540894,851.5278931,0.336089373,1570.913086,656.8449097,0.999982476
1616,1619.033569,571.1717529,0.992425203,1452.336548,670.4707642,0.996468186,1672.081787,569.3845825,0.994012415,1532.424561,796.8527832,0.995937228,1797.100464,706.6903076,0.999947548,1672.693726,569.2108154,0.262419552,1570.385742,655.732666,0.999965191
1617,1618.946777,570.8808594,0.979449153,1452.46814,670.2641602,0.995647967,1671.938354,569.7087402,0.992831588,1531.987549,797.4349365,0.969150722,1797.073608,706.81073,0.999956727,1622.518799,841.5811768,0.980719745,1567.800537,653.265625,0.999939442
1618,1618.785522,570.9569702,0.976632476,1453.534668,670.3289795,0.996923506,1671.894531,569.5266724,0.993222237,1532.962524,796.5949707,0.766416967,1796.671509,706.3374023,0.999963045,1618.930908,838.4019775,0.997672975,1567.56189,649.697998,0.999892592
1619,1618.657593,570.9022827,0.973529994,1454.905029,669.9072876,0.997181654,1671.53186,569.8696899,0.996805429,1533.117188,796.3989868,0.579301298,1796.584473,706.0748291,0.999962568,1621.331177,838.1879272,0.997118592,1564.524658,645.9550171,0.999886155
1620,1618.727051,571.2210083,0.992266238,1456.838135,669.6126709,0.996445835,1671.378052,569.9127808,0.997229517,1532.969849,796.4765015,0.571941853,1795.998779,705.8996582,0.999961376,1625.392578,840.470459,0.997406185,1562.579834,640.1066284,0.999881744
1621,1619.059814,570.9885864,0.989609241,1458.723145,669.6259155,0.993817031,1671.603394,569.9816284,0.997226179,1532.805908,796.5970459,0.645971596,1795.896118,706.0477295,0.999966741,1629.313232,842.5195313,0.995790064,1563.153442,636.1030273,0.999719203
1622,1618.763428,570.7805176,0.983272672,1460.263184,669.6939697,0.976745844,1671.140137,570.27771,0.99766171,1459.671509,672.0389404,0.976222396,1796.371582,705.9100342,0.999968171,1629.910278,842.4094849,0.994247198,1562.765381,637.149292,0.999763548
1623,1618.856445,567.4946899,0.986723602,1460.957642,669.4766235,0.973208964,1670.693359,571.5663452,0.99810493,1460.35791,672.0872803,0.981739759,1796.293335,706.098938,0.999972939,1629.458252,842.1624146,0.996362031,1564.369385,636.3422241,0.99966228
1624,1616.179077,549.4337158,0.995323956,1461.474976,669.2927246,0.968985915,1670.392212,571.9507446,0.994284332,1461.151855,671.8945313,0.987813056,1796.558472,705.9116211,0.99996984,1630.020264,842.0228271,0.99601537,1563.971802,632.6147461,0.999748051
1625,1612.397095,532.1863403,0.993862987,1462.077759,669.2484131,0.979744196,1670.563232,572.4291382,0.993662596,1461.497925,672.0449829,0.988398373,1796.471313,706.0839844,0.999970913,1630.173218,842.1256714,0.996496379,1564.539917,632.2685547,0.99983561
1626,1611.697144,517.0227661,0.997256458,1462.5177,669.3231812,0.978793204,1669.999756,573.9453125,0.997781217,1461.76123,672.1539307,0.992095292,1796.51709,706.1330566,0.999976635,1630.21936,842.4984131,0.997404516,1564.556763,633.9985352,0.999601662
1627,1607.537476,507.2278137,0.996934056,1462.795898,669.1010742,0.962968469,1669.335083,575.9959717,0.998406112,1461.977051,672.0228882,0.996366739,1796.494995,706.4382324,0.999975562,1630.186401,842.654541,0.997964263,1561.564453,631.8269653,0.999919295
1628,1670.103027,576.1776123,0.05769679,1463.575806,668.7368164,0.970772028,1669.148438,577.4715576,0.99928695,1462.477051,672.2425537,0.99714005,1796.849854,705.7811279,0.99998045,1630.077026,842.6611938,0.998570323,1562.649292,630.942627,0.999852538
1629,1574.835327,497.1911316,0.998232603,1464.783691,667.8103638,0.95143646,1669.134155,578.7314453,0.99902606,1462.670654,672.473938,0.999212384,1796.843506,705.8894043,0.999981999,1630.08728,842.8481445,0.999109089,1562.737427,630.413269,0.999879599
1630,1573.718506,498.1277771,0.998620391,1465.670654,666.8384399,0.962289989,1668.590942,579.2814941,0.999478996,1462.409424,672.4252319,0.999467432,1796.533081,705.9266968,0.999982238,1630.37793,842.8389282,0.999649882,1561.758301,630.274292,0.999960303
1631,1573.189087,499.7225037,0.999022007,1463.706177,669.1784058,0.996991396,1668.875244,579.2475586,0.999485016,1461.173218,719.3101807,0.999984622,1796.392456,705.8570557,0.99998343,1630.425049,842.4158325,0.999688625,1562.216431,629.6343994,0.999965429
1632,1573.247803,501.3368225,0.99896574,1463.472656,669.2077026,0.999661088,1668.990845,579.1398315,0.999499559,1457.282715,711.2127686,0.999997377,1796.092285,705.7617798,0.999979019,1630.301147,841.9481201,0.999781787,1559.974976,629.0025024,0.999992967
1633,1572.773438,502.4549866,0.998573661,1462.611328,669.1741943,0.999714196,1669.189941,578.8399658,0.999532342,1461.621338,706.0952148,0.999995232,1796.303101,705.9089355,0.999977112,1630.11084,842.588562,0.999754727,1560.070557,628.034668,0.999993205
1634,1572.947876,502.8376465,0.998716712,1462.876831,669.3040771,0.999595106,1669.238159,579.0801392,0.999447286,1462.933716,704.7219238,0.999990463,1796.440796,705.5779419,0.99997592,1630.299072,842.1172485,0.999299169,1559.54834,625.309082,0.999993563
1635,1572.938721,502.7649231,0.998988211,1462.761963,669.0725098,0.999618411,1669.276978,578.8596191,0.999352872,1464.239136,702.9841919,0.999988914,1796.336792,705.6514893,0.999976873,1630.3573,842.1486816,0.999686003,1559.070435,624.0620728,0.999991536
1636,1572.82373,503.6403503,0.999137104,1462.523804,669.309082,0.999592006,1669.262939,579.2200928,0.999117196,1463.356934,704.5410156,0.999984026,1796.763672,705.7393799,0.999978304,1630.137329,842.1724854,0.999810159,1556.020996,621.1721802,0.999988317
1637,1572.610474,503.9834595,0.999277294,1462.180664,669.3729248,0.999612987,1669.06604,579.5568848,0.999563634,1463.301392,704.4440308,0.999973178,1796.627075,705.8036499,0.999980927,1629.763672,841.7885742,0.999720156,1554.087769,619.2322388,0.999976754
1638,1572.814331,505.3112488,0.999230385,1461.810547,669.399292,0.999647617,1668.813354,580.1619873,0.999291658,1463.317505,704.3162231,0.99995923,1796.27417,705.8101807,0.999975443,1629.922119,841.5395508,0.999542236,1552.035522,616.6913452,0.999949813
1639,1572.340088,504.9142151,0.999197423,1456.584473,668.4928589,0.996391118,1668.858276,580.1471558,0.999368846,1463.098145,703.6743774,0.999992013,1796.420776,705.5921631,0.99997592,1629.809692,841.2039185,0.999569595,1551.161621,615.8751831,0.999948621
1640,1572.612183,505.9703674,0.999341428,1441.245728,661.6663208,0.996542871,1668.517944,580.2485962,0.999606192,1464.795044,702.2501221,0.999985576,1796.666748,705.5344849,0.999971151,1629.99292,840.8134155,0.999459326,1548.829834,613.9110718,0.999943972
1641,1572.438965,506.2047424,0.999424815,1429.980713,657.1306763,0.897498906,1668.552002,580.6732178,0.999513388,1464.937012,701.8359375,0.999983191,1796.700195,705.5176392,0.999972463,1629.957764,841.1769409,0.99955076,1547.35437,611.2749634,0.999954581
1642,1572.745361,506.933197,0.999582469,1449.219482,630.484375,0.061250415,1668.874878,580.3739014,0.999564469,1464.516968,701.8019409,0.999858618,1796.769653,705.6780396,0.99996841,1629.694214,840.6077271,0.999371707,1547.045776,607.0137329,0.999793351
1643,1572.797241,507.6634521,0.999597132,1466.09021,699.1400146,0.027695196,1669.055054,580.87323,0.999460518,1464.566162,701.9005127,0.999892473,1796.591919,706.3829956,0.999971628,1629.647827,841.1893921,0.99913305,1544.211304,604.371521,0.999973536
1644,1572.511597,508.1801453,0.999625921,1421.496338,570.5419312,0.998765349,1668.812378,581.0697021,0.999472678,1464.554688,701.62146,0.99989295,1796.423706,706.8047485,0.999971151,1629.575928,840.3486938,0.999426246,1543.00415,603.2731934,0.999982357
1645,1572.688477,509.1627808,0.999602497,1422.82312,569.6859131,0.99870944,1668.591919,581.6949463,0.999557197,1464.402954,701.5842285,0.999911666,1796.461182,706.7501221,0.999971151,1629.360718,840.7214966,0.99951005,1543.015503,602.3844604,0.999976516
1646,1572.429443,509.6066284,0.999364436,1423.043945,569.6589355,0.998756051,1668.020874,582.8002319,0.999530792,1464.818481,701.5975342,0.999951363,1796.818604,706.5182495,0.999958754,1629.147705,840.5415649,0.999329805,1541.211426,599.3792725,0.999991059
1647,1572.215454,510.1654968,0.999342263,1423.197876,569.4128418,0.998950958,1667.374023,583.9054565,0.999588788,1464.667969,701.4311523,0.99995482,1796.713257,706.4260864,0.999946475,1629.144409,840.8045044,0.999287069,1541.422241,598.9869995,0.999994278
1648,1572.129028,510.8242493,0.999411464,1424.290039,569.1552734,0.999369562,1666.995728,584.3634033,0.999732554,1463.800049,701.8984985,0.999961138,1796.384033,706.5148315,0.999955416,1629.141113,840.7150269,0.999108374,1541.40564,598.630127,0.999995112
1649,1572.28479,510.9099731,0.999276817,1424.453247,569.1121216,0.999322534,1667.099487,584.3633423,0.999748528,1463.832764,701.9406128,0.999961019,1796.786987,706.4160156,0.999959111,1629.176392,840.8671875,0.999279082,1541.504395,597.6185913,0.999996305
1650,1572.939331,511.2976074,0.998943627,1425.630005,568.8410034,0.999508262,1667.16748,584.4353638,0.999772131,1464.402954,701.3916626,0.999964714,1795.464478,706.4990845,0.999956131,1629.280273,840.1521606,0.999118149,1542.028931,597.1251831,0.999996185
1651,1573.091064,511.4604492,0.998893797,1426.676025,569.100708,0.999590456,1667.062256,584.6535645,0.99979943,1464.401001,701.3487549,0.999967337,1795.609497,706.6121216,0.999951601,1629.383423,840.2319336,0.999139786,1542.161377,598.0325928,0.999994516
1652,1572.832642,511.6205139,0.999025941,1427.356079,569.5217285,0.999601662,1666.238403,586.0979004,0.999788821,1464.941284,701.8169556,0.999970794,1795.873535,706.8245239,0.999942541,1629.557129,841.4527588,0.998362124,1542.439331,597.7740479,0.999995351
1653,1572.786743,511.6697693,0.999039948,1428.393433,569.5788574,0.999572933,1665.594116,587.6755981,0.999760687,1464.850098,701.8340454,0.999971867,1795.553223,706.9309082,0.99994123,1629.4375,840.8934326,0.998827755,1542.381104,597.272522,0.999995232
1654,1573.273804,510.1159363,0.9994241,1429.460205,569.8301392,0.999650955,1664.610352,589.5056152,0.999859452,1464.848022,701.2929077,0.999944806,1795.169922,707.2233276,0.999946833,1629.455688,841.2288818,0.998802066,1543.885742,599.1497192,0.999987483
1655,1596.19873,499.7284241,0.502785444,1430.439575,570.7640381,0.999467671,1664.384521,589.6723022,0.999848843,1464.491211,701.6929932,0.999938369,1794.722778,707.2459717,0.999954224,1629.531128,841.3288574,0.998920083,1545.112671,599.076416,0.999971151
1656,1613.394165,494.6361084,0.946101189,1431.171875,571.086792,0.998882234,1664.122314,590.2642822,0.999745905,1464.271362,701.9371338,0.999924064,1794.095825,707.161438,0.999953747,1629.546875,841.4202271,0.998575449,1546.720947,598.753479,0.999915004
1657,1629.249268,493.8899536,0.66863656,1431.895508,572.2821045,0.998548687,1664.121704,590.2093506,0.999786675,1464.328979,701.8388062,0.999921799,1793.718018,707.376709,0.999953866,1629.799683,841.4396362,0.999111593,1546.618652,597.4207764,0.999959588
1658,1638.651855,487.3735657,0.988252342,1432.696777,572.5775146,0.99795258,1663.714478,590.4674072,0.999527216,1464.367798,702.1395874,0.999950647,1793.088379,708.0975342,0.999938846,1629.881592,841.9649658,0.999561012,1547.372925,594.1615601,0.99984479
1659,1632.094482,476.6819763,0.952098548,1433.627197,572.1716309,0.997808039,1664.295166,590.2508545,0.999044955,1464.453979,702.0459595,0.99994278,1793.025269,707.953125,0.999932528,1630.2948,842.1789551,0.999414682,1548.909546,592.631958,0.9997105
1660,1629.723999,475.0271912,0.97662133,1434.271118,572.779541,0.997534156,1664.247925,590.2817993,0.999452174,1465.407227,701.3300171,0.999927044,1793.32605,708.0060425,0.999929547,1630.464722,842.3798828,0.999544442,1550.919922,590.0201416,0.999776065
1661,1628.673706,476.4176025,0.978130639,1434.705811,572.7874756,0.997451007,1664.669678,589.8955688,0.999352515,1465.695801,701.6019897,0.999917746,1793.359009,707.9926147,0.99992609,1630.452148,842.6769409,0.999523878,1553.218628,588.8926392,0.9999336
1662,1628.535522,476.7903137,0.987705648,1435.429932,572.9989624,0.997525632,1665.002319,589.5342407,0.999557436,1464.483154,701.9793091,0.999914169,1792.875122,708.4862671,0.99993825,1630.121704,842.4293213,0.99957031,1555.220215,589.6436157,0.999963045
1663,1627.869507,477.5423889,0.990637243,1436.06311,573.6740723,0.997450888,1667.03894,588.6123047,0.99967742,1464.546509,701.9395142,0.999886513,1792.72168,708.5358887,0.999947786,1630.098389,842.5097046,0.999620914,1555.634888,588.8234863,0.99997139
1664,1626.944214,478.3093262,0.990135849,1436.802856,573.9398804,0.998168945,1673.597046,579.3027344,0.999555647,1464.700317,702.1411133,0.999915719,1793.231323,708.7137451,0.999926925,1629.858643,842.8071899,0.999347389,1555.070313,587.2872314,0.999968648
1665,1626.486084,478.35672,0.993226469,1437.19165,573.9120483,0.998469055,1679.03479,568.5175781,0.999285758,1464.823364,702.0596313,0.999899387,1792.921265,708.7058105,0.999932766,1629.860718,842.6273193,0.999450743,1554.944702,584.9625244,0.999976158
